Γ X Y$_0$. $~S$_0$. M F$_0$. N P Y$_1$. M|X
0.0 0.70711 0.81654 1.23916 2.20994 2.63256 2.84393 3.34393 3.56902 4.1667
3.9390114 -514.3158937 -514.3158937 -514.3158915 -514.3158915 -514.3128768 -514.3128768 -514.3128765 -514.3128765 -60.9351512 -60.9351512 -60.9351497 -60.9351497 -36.6102824 -36.6102824 -36.6059109 -36.6059109 -36.0427534 -36.0427534 -36.0054189 -36.0054189 -35.9519187 -35.9519187 -35.9087371 -35.9087371 -21.0373409 -21.0373409 -21.0289414 -21.0289414 -20.5457209 -20.5457209 -20.5425681 -20.5425681 -6.8678185 -6.8678185 -6.8636702 -6.8636702 -6.2691064 -6.2691064 -6.2638739 -6.2638739 -4.8031351 -4.8031351 -4.7977812 -4.7977812 -4.485749 -4.485749 -4.4852444 -4.4852444 -3.6145994 -3.6145994 -3.6119504 -3.6119504 -3.1865678 -3.1865678 -3.1822932 -3.1822932 0.6858044 0.6858044 0.6878196 0.6878196 1.2120789 1.2120789 1.2208852 1.2208852 1.353 1.353 1.3536581 1.3536581 2.8565974 2.8565974 2.8762148 2.8762148 3.6506403 3.6506403 3.6558245 3.6558245 11.857641 11.857641 11.8635031 11.8635031 16.2079344 16.2079344 16.2088519 16.2088519 18.5269091 18.5269091 18.5636645 18.5636645 19.7682752 19.7682752 19.7685583 19.7685583 22.516558 22.516558 22.5167561 22.5167561 24.3987415 24.3987415 24.4051701 24.4051701 26.3617764 26.3617764 26.3714734 26.3714734 30.5842004 30.5842004 30.5861579 30.5861579 34.6934429 34.6934429 34.7152355 34.7152355 34.9946167 34.9946167 34.999533 34.999533 38.2015444 38.2015444 38.2129999 38.2129999 40.9792517 40.9792517 41.0018138 41.0018138 43.1724119 43.1724119 43.1828799 43.1828799 45.089248 45.089248 45.0994242 45.0994242 48.2997684 48.2997684 48.3304038 48.3304038 54.1472968 54.1472968 54.1605705 54.1605705 57.2482473 57.2482473 57.2781865 57.2781865 59.3120436 59.3120436 59.3149902 59.3149902 60.8206351 60.8206351 60.8217035 60.8217035 65.0091632 65.0091632 65.0095905 65.0095905 69.5725566 69.5725566 69.5747671 69.5747671 71.5391598 71.5391598 71.5705568 71.5705568 74.7434087 74.7434087 74.7477588 74.7477588 76.8734761 76.8734761 76.9089714 76.9089714 77.9516991 77.9516991 77.9558209 77.9558209 79.3569412 79.3569412 79.3572549 79.3572549 87.8599865 87.8599865 87.8661346 87.8661346 95.2474571 95.2474571 95.2695368 95.2695368
3.9532417 -514.3159656 -514.3159656 -514.3159636 -514.3159636 -514.312846 -514.312846 -514.3128456 -514.3128456 -60.9352375 -60.9352375 -60.935236 -60.935236 -36.6084919 -36.6084919 -36.6042833 -36.6042833 -36.0399786 -36.0399786 -36.0032475 -36.0032475 -35.9515067 -35.9515067 -35.9091518 -35.9091518 -21.0550841 -21.0550841 -21.0471982 -21.0471982 -20.5569658 -20.5569658 -20.5541032 -20.5541032 -6.8307265 -6.8307265 -6.8269538 -6.8269538 -6.2799039 -6.2799039 -6.274566 -6.274566 -4.7653225 -4.7653225 -4.7600097 -4.7600097 -4.426172 -4.426172 -4.4260967 -4.4260967 -3.619875 -3.619875 -3.6172408 -3.6172408 -3.1762057 -3.1762057 -3.1723814 -3.1723814 0.6616166 0.6616166 0.6644303 0.6644303 1.2196765 1.2196765 1.2226243 1.2226243 1.360322 1.360322 1.3644644 1.3644644 2.8170826 2.8170826 2.8355832 2.8355832 3.5797805 3.5797805 3.5844324 3.5844324 11.8040282 11.8040282 11.8095403 11.8095403 16.2835273 16.2835273 16.2847396 16.2847396 18.4850579 18.4850579 18.5191374 18.5191374 19.8881879 19.8881879 19.8894915 19.8894915 22.5260733 22.5260733 22.5269864 22.5269864 24.4997913 24.4997913 24.5062041 24.5062041 26.184947 26.184947 26.1943841 26.1943841 30.5278548 30.5278548 30.5297846 30.5297846 34.5886626 34.5886626 34.6095738 34.6095738 34.9137273 34.9137273 34.9185995 34.9185995 38.1554486 38.1554486 38.1676731 38.1676731 41.1736691 41.1736691 41.1919425 41.1919425 43.2327114 43.2327114 43.2388456 43.2388456 45.2624636 45.2624636 45.2716743 45.2716743 48.4106439 48.4106439 48.4407154 48.4407154 54.2002583 54.2002583 54.2142643 54.2142643 57.2285772 57.2285772 57.2595803 57.2595803 59.3653108 59.3653108 59.3668172 59.3668172 60.9159581 60.9159581 60.9166772 60.9166772 65.1342145 65.1342145 65.1348941 65.1348941 69.7983103 69.7983103 69.8017928 69.8017928 71.5636885 71.5636885 71.5961745 71.5961745 74.8969316 74.8969316 74.9021498 74.9021498 76.7994571 76.7994571 76.8359535 76.8359535 77.9536994 77.9536994 77.9573553 77.9573553 79.2971082 79.2971082 79.297241 79.297241 87.804799 87.804799 87.8108136 87.8108136 95.4544441 95.4544441 95.4759408 95.4759408
3.967472 -514.3160362 -514.3160362 -514.3160343 -514.3160343 -514.3128157 -514.3128157 -514.3128153 -514.3128153 -60.9353204 -60.9353204 -60.935319 -60.935319 -36.6067691 -36.6067691 -36.6027426 -36.6027426 -36.0372327 -36.0372327 -36.0013842 -36.0013842 -35.95088 -35.95088 -35.9096559 -35.9096559 -21.0719837 -21.0719837 -21.0646165 -21.0646165 -20.5676754 -20.5676754 -20.5650887 -20.5650887 -6.7937762 -6.7937762 -6.7904227 -6.7904227 -6.290256 -6.290256 -6.2848141 -6.2848141 -4.7289177 -4.7289177 -4.7236681 -4.7236681 -4.3707358 -4.3707358 -4.3703973 -4.3703973 -3.6330403 -3.6330403 -3.6303601 -3.6303601 -3.1578114 -3.1578114 -3.1545105 -3.1545105 0.6336531 0.6336531 0.6370464 0.6370464 1.227759 1.227759 1.2295231 1.2295231 1.3748012 1.3748012 1.3827688 1.3827688 2.7752959 2.7752959 2.7925124 2.7925124 3.5096822 3.5096822 3.5136797 3.5136797 11.7530894 11.7530894 11.7582453 11.7582453 16.3576174 16.3576174 16.3591168 16.3591168 18.4377161 18.4377161 18.4692217 18.4692217 20.0084187 20.0084187 20.0105358 20.0105358 22.545386 22.545386 22.5469622 22.5469622 24.5924944 24.5924944 24.5988937 24.5988937 26.0137366 26.0137366 26.0228855 26.0228855 30.4774415 30.4774415 30.4793309 30.4793309 34.4847257 34.4847257 34.5043026 34.5043026 34.8406078 34.8406078 34.8450315 34.8450315 38.1180909 38.1180909 38.1308223 38.1308223 41.3589939 41.3589939 41.3725109 41.3725109 43.2962852 43.2962852 43.297497 43.297497 45.43569 45.43569 45.4437874 45.4437874 48.5202044 48.5202044 48.5497533 48.5497533 54.2440434 54.2440434 54.2587404 54.2587404 57.1776463 57.1776463 57.2091298 57.2091298 59.4042982 59.4042982 59.4043484 59.4043484 61.0394553 61.0394553 61.0413912 61.0413912 65.2696266 65.2696266 65.271307 65.271307 70.0087093 70.0087093 70.0135782 70.0135782 71.5805528 71.5805528 71.6138053 71.6138053 75.0563662 75.0563662 75.0621532 75.0621532 76.7380961 76.7380961 76.7752873 76.7752873 77.9600223 77.9600223 77.9632806 77.9632806 79.2345872 79.2345872 79.2347405 79.2347405 87.752697 87.752697 87.7585492 87.7585492 95.6520253 95.6520253 95.6727709 95.6727709
3.9817023 -514.316105 -514.316105 -514.3161032 -514.3161032 -514.3127862 -514.3127862 -514.3127857 -514.3127857 -60.9353997 -60.9353997 -60.9353983 -60.9353983 -36.6051208 -36.6051208 -36.6012951 -36.6012951 -36.0345228 -36.0345228 -35.9998495 -35.9998495 -35.9500288 -35.9500288 -35.9102523 -35.9102523 -21.0879781 -21.0879781 -21.0811334 -21.0811334 -20.5778124 -20.5778124 -20.575487 -20.575487 -6.7572235 -6.7572235 -6.7543336 -6.7543336 -6.3001568 -6.3001568 -6.294612 -6.294612 -4.6939989 -4.6939989 -4.6888343 -4.6888343 -4.3192016 -4.3192016 -4.318471 -4.318471 -3.6529414 -3.6529414 -3.6502039 -3.6502039 -3.1326577 -3.1326577 -3.1298985 -3.1298985 0.6024907 0.6024907 0.6062356 0.6062356 1.2376998 1.2376998 1.2428906 1.2428906 1.3952512 1.3952512 1.4059357 1.4059357 2.7310847 2.7310847 2.7468516 2.7468516 3.440941 3.440941 3.4441649 3.4441649 11.7049818 11.7049818 11.7097765 11.7097765 16.4302215 16.4302215 16.4320019 16.4320019 18.3857992 18.3857992 18.4148422 18.4148422 20.1275913 20.1275913 20.1303299 20.1303299 22.5745231 22.5745231 22.5766954 22.5766954 24.6749682 24.6749682 24.6813683 24.6813683 25.8489814 25.8489814 25.8578258 25.8578258 30.4332434 30.4332434 30.4350804 30.4350804 34.3840409 34.3840409 34.4021325 34.4021325 34.773188 34.773188 34.7770539 34.7770539 38.0889717 38.0889717 38.1019631 38.1019631 41.5315456 41.5315456 41.5399623 41.5399623 43.3613063 43.3613063 43.3653804 43.3653804 45.6063237 45.6063237 45.6131511 45.6131511 48.6301082 48.6301082 48.659137 48.659137 54.2796085 54.2796085 54.2949653 54.2949653 57.0960006 57.0960006 57.1271844 57.1271844 59.4378462 59.4378462 59.4392111 59.4392111 61.1812033 61.1812033 61.1839527 61.1839527 65.4118527 65.4118527 65.4143775 65.4143775 70.2011458 70.2011458 70.2074917 70.2074917 71.5901897 71.5901897 71.6238752 71.6238752 75.2202331 75.2202331 75.2262694 75.2262694 76.6915726 76.6915726 76.7292174 76.7292174 77.9701138 77.9701138 77.9729842 77.9729842 79.1693881 79.1693881 79.1699371 79.1699371 87.7036901 87.7036901 87.7093496 87.7093496 95.839558 95.839558 95.8593972 95.8593972
3.9959326 -514.3161714 -514.3161714 -514.3161696 -514.3161696 -514.3127576 -514.3127576 -514.3127571 -514.3127571 -60.9354747 -60.9354747 -60.9354734 -60.9354734 -36.6035534 -36.6035534 -36.5999462 -36.5999462 -36.0318553 -36.0318553 -35.9986539 -35.9986539 -35.9489522 -35.9489522 -35.9109431 -35.9109431 -21.1030092 -21.1030092 -21.0966896 -21.0966896 -20.5873414 -20.5873414 -20.5852627 -20.5852627 -6.7213317 -6.7213317 -6.7189498 -6.7189498 -6.3096101 -6.3096101 -6.3039639 -6.3039639 -4.6606104 -4.6606104 -4.6555526 -4.6555526 -4.2714955 -4.2714955 -4.2703983 -4.2703983 -3.6780874 -3.6780874 -3.6753207 -3.6753207 -3.1024161 -3.1024161 -3.1001746 -3.1001746 0.5689637 0.5689637 0.5728558 0.5728558 1.252774 1.252774 1.2603212 1.2603212 1.4202517 1.4202517 1.4327324 1.4327324 2.684322 2.684322 2.6984863 2.6984863 3.3741693 3.3741693 3.3765154 3.3765154 11.6598528 11.6598528 11.6642826 11.6642826 16.501351 16.501351 16.5034073 16.5034073 18.330162 18.330162 18.3568566 18.3568566 20.2444246 20.2444246 20.2476107 20.2476107 22.6132867 22.6132867 22.6159737 22.6159737 24.7448599 24.7448599 24.7512737 24.7512737 25.6923051 25.6923051 25.7008303 25.7008303 30.3953662 30.3953662 30.3971389 30.3971389 34.288205 34.288205 34.3047935 34.3047935 34.7103718 34.7103718 34.7136981 34.7136981 38.067423 38.067423 38.0804404 38.0804404 41.6880442 41.6880442 41.6912668 41.6912668 43.4322922 43.4322922 43.4416834 43.4416834 45.7714067 45.7714067 45.7768379 45.7768379 48.7423919 48.7423919 48.7708374 48.7708374 54.3073089 54.3073089 54.323303 54.323303 56.9867643 56.9867643 57.0168063 57.0168063 59.4742553 59.4742553 59.4765014 59.4765014 61.3318416 61.3318416 61.3351385 61.3351385 65.5570511 65.5570511 65.5602298 65.5602298 70.3734284 70.3734284 70.3813048 70.3813048 71.5932193 71.5932193 71.6269989 71.6269989 75.3865811 75.3865811 75.3925279 75.3925279 76.661776 76.661776 76.6996901 76.6996901 77.9834087 77.9834087 77.9858665 77.9858665 79.1017002 79.1017002 79.1027589 79.1027589 87.6577995 87.6577995 87.6632342 87.6632342 96.0163923 96.0163923 96.0351834 96.0351834
4.0101629 -514.3162349 -514.3162349 -514.3162333 -514.3162333 -514.3127302 -514.3127302 -514.3127296 -514.3127296 -60.9355453 -60.9355453 -60.935544 -60.935544 -36.6020728 -36.6020728 -36.5987013 -36.5987013 -36.0292368 -36.0292368 -35.997798 -35.997798 -35.9476595 -35.9476595 -35.9117306 -35.9117306 -21.1170227 -21.1170227 -21.1112299 -21.1112299 -20.5962296 -20.5962296 -20.5943831 -20.5943831 -6.6863696 -6.6863696 -6.684539 -6.684539 -6.3186297 -6.3186297 -6.3128847 -6.3128847 -4.6287672 -4.6287672 -4.623838 -4.623838 -4.2275973 -4.2275973 -4.22616 -4.22616 -3.7070111 -3.7070111 -3.7042685 -3.7042685 -3.0687779 -3.0687779 -3.0670052 -3.0670052 0.5340232 0.5340232 0.5378976 0.5378976 1.2726583 1.2726583 1.2817356 1.2817356 1.4488355 1.4488355 1.4623916 1.4623916 2.6349261 2.6349261 2.647362 2.647362 3.3099797 3.3099797 3.3113731 3.3113731 11.6178394 11.6178394 11.6219016 11.6219016 16.5709995 16.5709995 16.5733273 16.5733273 18.2716278 18.2716278 18.296086 18.296086 20.3576953 20.3576953 20.3611728 20.3611728 22.6613092 22.6613092 22.6644175 22.6644175 24.7985404 24.7985404 24.804938 24.804938 25.5469481 25.5469481 25.5551019 25.5551019 30.3637348 30.3637348 30.3654311 30.3654311 34.1982605 34.1982605 34.2133731 34.2133731 34.6516913 34.6516913 34.654537 34.654537 38.0526506 38.0526506 38.0654716 38.0654716 41.8242639 41.8242639 41.8259711 41.8259711 43.5116718 43.5116718 43.525991 43.525991 45.9277144 45.9277144 45.9316929 45.9316929 48.8592932 48.8592932 48.8870023 48.8870023 54.3269034 54.3269034 54.3435151 54.3435151 56.8551732 56.8551732 56.8832894 56.8832894 59.5162871 59.5162871 59.5189661 59.5189661 61.484483 61.484483 61.4881412 61.4881412 65.701633 65.701633 65.7052576 65.7052576 70.5239902 70.5239902 70.5333967 70.5333967 71.5904114 71.5904114 71.6239418 71.6239418 75.5528849 75.5528849 75.55839 75.55839 76.6503369 76.6503369 76.6883823 76.6883823 77.999286 77.999286 78.0012931 78.0012931 79.031536 79.031536 79.033222 79.033222 87.6150616 87.6150616 87.6202376 87.6202376 96.1818821 96.1818821 96.1994976 96.1994976
4.0243932 -514.316295 -514.316295 -514.3162935 -514.3162935 -514.3127042 -514.3127042 -514.3127036 -514.3127036 -60.9356109 -60.9356109 -60.9356098 -60.9356098 -36.6006848 -36.6006848 -36.5975651 -36.5975651 -36.0266731 -36.0266731 -35.9972716 -35.9972716 -35.9461699 -35.9461699 -35.9126164 -35.9126164 -21.1299682 -21.1299682 -21.124703 -21.124703 -20.604446 -20.604446 -20.6028178 -20.6028178 -6.6526075 -6.6526075 -6.6513689 -6.6513689 -6.3272399 -6.3272399 -6.3214015 -6.3214015 -4.5984645 -4.5984645 -4.5936868 -4.5936868 -4.1874813 -4.1874813 -4.1857279 -4.1857279 -3.7384204 -3.7384204 -3.7357715 -3.7357715 -3.0332799 -3.0332799 -3.0319157 -3.0319157 0.4986312 0.4986312 0.5023644 0.5023644 1.296693 1.296693 1.3066526 1.3066526 1.4803669 1.4803669 1.4944113 1.4944113 2.582886 2.582886 2.5935103 2.5935103 3.2489655 3.2489655 3.2493768 3.2493768 11.5790683 11.5790683 11.5827611 11.5827611 16.639128 16.639128 16.6417217 16.6417217 18.2110068 18.2110068 18.233335 18.233335 20.4662182 20.4662182 20.469847 20.469847 22.7180905 22.7180905 22.7215187 22.7215187 24.8295595 24.8295595 24.835744 24.835744 25.4193976 25.4193976 25.426968 25.426968 30.3380964 30.3380964 30.339704 30.339704 34.1149042 34.1149042 34.1285771 34.1285771 34.597041 34.597041 34.5994702 34.5994702 38.0437686 38.0437686 38.0561824 38.0561824 41.9379617 41.9379617 41.9439393 41.9439393 43.5995057 43.5995057 43.6179255 43.6179255 46.0719691 46.0719691 46.0745377 46.0745377 48.9829318 48.9829318 49.0096472 49.0096472 54.3375896 54.3375896 54.3547891 54.3547891 56.7078233 56.7078233 56.7333575 56.7333575 59.5638356 59.5638356 59.566587 59.566587 61.6343181 61.6343181 61.6381892 61.6381892 65.8423549 65.8423549 65.8462157 65.8462157 70.6520699 70.6520699 70.6629329 70.6629329 71.5826556 71.5826556 71.6155846 71.6155846 75.7158951 75.7158951 75.72062 75.72062 76.6587097 76.6587097 76.6967636 76.6967636 78.0170539 78.0170539 78.0185763 78.0185763 78.9588659 78.9588659 78.961299 78.961299 87.5755307 87.5755307 87.580412 87.580412 96.3353963 96.3353963 96.3517227 96.3517227
4.0386235 -514.3163511 -514.3163511 -514.3163498 -514.3163498 -514.3126797 -514.3126797 -514.3126791 -514.3126791 -60.9356714 -60.9356714 -60.9356703 -60.9356703 -36.5993948 -36.5993948 -36.5965418 -36.5965418 -36.0241703 -36.0241703 -35.9970569 -35.9970569 -35.94451 -35.94451 -35.9136019 -35.9136019 -21.141799 -21.141799 -21.137062 -21.137062 -20.6119625 -20.6119625 -20.610539 -20.610539 -6.6203132 -6.6203132 -6.6197022 -6.6197022 -6.3354769 -6.3354769 -6.3295549 -6.3295549 -4.5696932 -4.5696932 -4.5650924 -4.5650924 -4.1511305 -4.1511305 -4.149078 -4.149078 -3.7712067 -3.7712067 -3.7687347 -3.7687347 -2.9972674 -2.9972674 -2.9962487 -2.9962487 0.463702 0.463702 0.4672051 0.4672051 1.3240368 1.3240368 1.3343413 1.3343413 1.5144394 1.5144394 1.5284572 1.5284572 2.5282879 2.5282879 2.537075 2.537075 3.191144 3.191144 3.191684 3.191684 11.5436554 11.5436554 11.5469778 11.5469778 16.705644 16.705644 16.7084941 16.7084941 18.1491145 18.1491145 18.169409 18.169409 20.5688383 20.5688383 20.5724921 20.5724921 22.7830194 22.7830194 22.7866612 22.7866612 24.8271581 24.8271581 24.8325417 24.8325417 25.3209794 25.3209794 25.327372 25.327372 30.3180327 30.3180327 30.3195385 30.3195385 34.038621 34.038621 34.0508861 34.0508861 34.5465156 34.5465156 34.5485849 34.5485849 38.0398302 38.0398302 38.0516377 38.0516377 42.0326336 42.0326336 42.0418975 42.0418975 43.6945018 43.6945018 43.7158429 43.7158429 46.201178 46.201178 46.2024894 46.2024894 49.1148522 49.1148522 49.1402168 49.1402168 54.3380973 54.3380973 54.3558209 54.3558209 56.5520025 56.5520025 56.5744531 56.5744531 59.6152588 59.6152588 59.6178399 59.6178399 61.7779632 61.7779632 61.7819148 61.7819148 65.9763789 65.9763789 65.9802775 65.9802775 70.7578258 70.7578258 70.7699776 70.7699776 71.5709372 71.5709372 71.6028928 71.6028928 75.8715004 75.8715004 75.8751902 75.8751902 76.6882812 76.6882812 76.7261605 76.7261605 78.035956 78.035956 78.0369787 78.0369787 78.8836336 78.8836336 78.886931 78.886931 87.5392799 87.5392799 87.543829 87.543829 96.4763297 96.4763297 96.4912677 96.4912677
4.0528538 -514.3164029 -514.3164029 -514.3164017 -514.3164017 -514.312657 -514.312657 -514.3126565 -514.3126565 -60.9357263 -60.9357263 -60.9357253 -60.9357253 -36.5982077 -36.5982077 -36.5956352 -36.5956352 -36.0217338 -36.0217338 -35.9971305 -35.9971305 -35.942711 -35.942711 -35.9146881 -35.9146881 -21.1524728 -21.1524728 -21.148264 -21.148264 -20.6187528 -20.6187528 -20.6175217 -20.6175217 -6.5897904 -6.5897904 -6.5897465 -6.5897465 -6.3433887 -6.3433887 -6.3374005 -6.3374005 -4.5424618 -4.5424618 -4.5380678 -4.5380678 -4.1185474 -4.1185474 -4.1162011 -4.1162011 -3.8043948 -3.8043948 -3.8021985 -3.8021985 -2.9619131 -2.9619131 -2.9611783 -2.9611783 0.4300767 0.4300767 0.4332873 0.4332873 1.3537179 1.3537179 1.3638909 1.3638909 1.5508163 1.5508163 1.5643255 1.5643255 2.4713407 2.4713407 2.4783328 2.4783328 3.1372551 3.1372551 3.1386474 3.1386474 11.511706 11.511706 11.5146576 11.5146576 16.7703714 16.7703714 16.7734607 16.7734607 18.0867971 18.0867971 18.1051382 18.1051382 20.6644311 20.6644311 20.6679954 20.6679954 22.8553746 22.8553746 22.8591229 22.8591229 24.7811354 24.7811354 24.7849527 24.7849527 25.2625601 25.2625601 25.2670116 25.2670116 30.3029813 30.3029813 30.3043714 30.3043714 33.9697627 33.9697627 33.9806436 33.9806436 34.5003169 34.5003169 34.5020729 34.5020729 38.0398564 38.0398564 38.0508711 38.0508711 42.109639 42.109639 42.1210331 42.1210331 43.7941093 43.7941093 43.8170062 43.8170062 46.313038 46.313038 46.3133391 46.3133391 49.255484 49.255484 49.2790695 49.2790695 54.3268969 54.3268969 54.3450078 54.3450078 56.3952247 56.3952247 56.4142591 56.4142591 59.6683234 59.6683234 59.6705966 59.6705966 61.9129169 61.9129169 61.916823 61.916823 66.101299 66.101299 66.1050596 66.1050596 70.8423496 70.8423496 70.8555079 70.8555079 71.5563191 71.5563191 71.5868934 71.5868934 76.0148356 76.0148356 76.0174391 76.0174391 76.7402949 76.7402949 76.7776255 76.7776255 78.0551947 78.0551947 78.0557338 78.0557338 78.8057924 78.8057924 78.8100613 78.8100613 87.506401 87.506401 87.510579 87.510579 96.6041137 96.6041137 96.617578 96.617578
4.0670841 -514.3164499 -514.3164499 -514.3164488 -514.3164488 -514.3126364 -514.3126364 -514.3126359 -514.3126359 -60.9357754 -60.9357754 -60.9357745 -60.9357745 -36.5971281 -36.5971281 -36.5948486 -36.5948486 -36.0193693 -36.0193693 -35.9974667 -35.9974667 -35.9408062 -35.9408062 -35.9158751 -35.9158751 -21.1619513 -21.1619513 -21.1582704 -21.1582704 -20.6247936 -20.6247936 -20.6237431 -20.6237431 -6.5618675 -6.5618675 -6.5611548 -6.5611548 -6.3510348 -6.3510348 -6.3450095 -6.3450095 -4.5168233 -4.5168233 -4.5126747 -4.5126747 -4.0897614 -4.0897614 -4.0871096 -4.0871096 -3.8370769 -3.8370769 -3.8352773 -3.8352773 -2.9282448 -2.9282448 -2.9277362 -2.9277362 0.3985183 0.3985183 0.4013926 0.4013926 1.3846311 1.3846311 1.394233 1.394233 1.5893935 1.5893935 1.6019324 1.6019324 2.4123966 2.4123966 2.4177066 2.4177066 3.0882464 3.0882464 3.0903231 3.0903231 11.4833144 11.4833144 11.4858953 11.4858953 16.8330065 16.8330065 16.8363032 16.8363032 18.0249724 18.0249724 18.041417 18.041417 20.7519093 20.7519093 20.7552802 20.7552802 22.9343017 22.9343017 22.9380509 22.9380509 24.695547 24.695547 24.6977848 24.6977848 25.2401464 25.2401464 25.2426555 25.2426555 30.2922665 30.2922665 30.2935266 30.2935266 33.9085938 33.9085938 33.9181064 33.9181064 34.4586999 34.4586999 34.4601787 34.4601787 38.0428642 38.0428642 38.0529137 38.0529137 42.1710355 42.1710355 42.183401 42.183401 43.8948768 43.8948768 43.9179569 43.9179569 46.4058838 46.4058838 46.4062911 46.4062911 49.403632 49.403632 49.4249888 49.4249888 54.3026157 54.3026157 54.3208496 54.3208496 56.2448503 56.2448503 56.2603265 56.2603265 59.7207321 59.7207321 59.7226388 59.7226388 62.0371862 62.0371862 62.0409252 62.0409252 66.2151373 66.2151373 66.2186146 66.2186146 70.9075647 70.9075647 70.9213173 70.9213173 71.5399273 71.5399273 71.5686588 71.5686588 76.1410865 76.1410865 76.1428517 76.1428517 76.8151384 76.8151384 76.8512446 76.8512446 78.0739658 78.0739658 78.0740752 78.0740752 78.7253799 78.7253799 78.7307038 78.7307038 87.4770023 87.4770023 87.4807699 87.4807699 96.7182258 96.7182258 96.7301444 96.7301444
4.0813144 -514.3164915 -514.3164915 -514.3164906 -514.3164906 -514.312618 -514.312618 -514.3126175 -514.3126175 -60.9358184 -60.9358184 -60.9358177 -60.9358177 -36.5961602 -36.5961602 -36.5941849 -36.5941849 -36.017082 -36.017082 -35.99804 -35.99804 -35.9388279 -35.9388279 -35.9171628 -35.9171628 -21.1702006 -21.1702006 -21.167047 -21.167047 -20.6300637 -20.6300637 -20.6291836 -20.6291836 -6.5361451 -6.5361451 -6.5347699 -6.5347699 -6.3584826 -6.3584826 -6.3524672 -6.3524672 -4.49291 -4.49291 -4.4890582 -4.4890582 -4.064837 -4.064837 -4.0618444 -4.0618444 -3.8683473 -3.8683473 -3.8670965 -3.8670965 -2.8971664 -2.8971664 -2.8968319 -2.8968319 0.3697121 0.3697121 0.3722191 0.3722191 1.4155243 1.4155243 1.4241573 1.4241573 1.6301541 1.6301541 1.6412973 1.6412973 2.3519684 2.3519684 2.3557758 2.3557758 3.0446107 3.0446107 3.0471451 3.0471451 11.458564 11.458564 11.4607744 11.4607744 16.8930519 16.8930519 16.8964997 16.8964997 17.9646955 17.9646955 17.9792657 17.9792657 20.8302354 20.8302354 20.8333187 20.8333187 23.0187468 23.0187468 23.0223942 23.0223942 24.5866649 24.5866649 24.5879267 24.5879267 25.2380322 25.2380322 25.2392249 25.2392249 30.2851383 30.2851383 30.2862539 30.2862539 33.8553194 33.8553194 33.8634725 33.8634725 34.4219388 34.4219388 34.4231679 34.4231679 38.0478944 38.0478944 38.0568217 38.0568217 42.2191468 42.2191468 42.2314469 42.2314469 43.992915 43.992915 44.0149289 44.0149289 46.4800964 46.4800964 46.4809067 46.4809067 49.5561194 49.5561194 49.5748373 49.5748373 54.2647443 54.2647443 54.2826519 54.2826519 56.1075976 56.1075976 56.1195921 56.1195921 59.77037 59.77037 59.7719041 59.7719041 62.1490568 62.1490568 62.1525125 62.1525125 66.316316 66.316316 66.3193994 66.3193994 70.956023 70.956023 70.9698236 70.9698236 71.5229334 71.5229334 71.5492937 71.5492937 76.2470969 76.2470969 76.2484738 76.2484738 76.9108567 76.9108567 76.9448334 76.9448334 78.0912676 78.0912676 78.0914951 78.0914951 78.6426585 78.6426585 78.6490712 78.6490712 87.4512045 87.4512045 87.4545229 87.4545229 96.8181967 96.8181967 96.82851 96.82851
