Γ M K A L H A|L M|K
0.0 0.57735 0.91068 1.96729 2.54464 2.87797 3.54464 3.93458
3.679104 -160.7417112 -160.7417111 -160.7416114 -160.7416113 -160.7414323 -160.7414322 -117.1593693 -117.1593653 -117.1586584 -117.1586504 -117.158259 -117.1582548 -107.7976616 -107.7969323 -107.7968153 -107.7956844 -107.7945667 -107.794166 -107.6075576 -107.6074922 -107.6068771 -107.6067089 -107.6064409 -107.6063401 -38.6089112 -38.6047915 -38.589906 -38.5779556 -38.575413 -38.5675761 -38.3778135 -38.3764421 -38.373014 -38.3714726 -38.3629209 -38.3627427 -37.2261307 -37.2202567 -37.189183 -37.172726 -37.1610752 -37.1504075 -37.020416 -37.017006 -37.0077425 -36.9962279 -36.9952111 -36.9859319 -36.9208643 -36.9178351 -36.9100334 -36.907956 -36.8957289 -36.8953584 -12.3269528 -12.3201577 -11.4274803 -11.4191129 -9.6923253 -9.6841221 -5.2904895 -5.2477431 -4.3423594 -4.219868 -3.614825 -3.477991 -2.2698179 -2.02855 -1.8754533 -1.7151525 -1.1011883 -0.9026953 1.3793675 1.4313188 2.0551206 2.1765215 2.306454 2.5661254 6.7277743 6.8720535 7.3918715 7.4073268 9.4178387 9.4438269 9.9389421 9.9520298 10.2967085 10.3462371 10.6113147 10.6833198 11.03192 11.0803045 12.0761888 12.1151223 12.4404463 12.4703987 12.8628214 12.8753646 14.0755728 14.1217273 14.6057937 14.6968564 15.4967804 15.5181622 15.7416609 15.8648622 16.9303911 17.0097955 18.2309491 18.3502246 18.7139935 18.7663037 19.5208166 19.5839721 21.0161867 21.1564511 23.1486632 23.1906141 23.9553687 24.1653909 26.2501366 26.3275587 27.0923524 27.1492112 28.147024 28.1744089 29.7576273 29.7829439 30.9904644 31.0234766 32.6826505 32.7339036
3.6925502 -160.7417149 -160.7417148 -160.7416055 -160.7416055 -160.7414345 -160.7414344 -117.1593608 -117.1593564 -117.1586816 -117.1586734 -117.1582443 -117.1582404 -107.7976833 -107.7969865 -107.7967568 -107.7956202 -107.7946084 -107.7941695 -107.6075516 -107.6074801 -107.6069014 -107.6067317 -107.6064242 -107.6063281 -38.6088254 -38.6043125 -38.5906648 -38.578664 -38.5747949 -38.5673005 -38.377956 -38.3766275 -38.3727194 -38.3711997 -38.3630514 -38.3628516 -37.2259129 -37.2194813 -37.1906526 -37.174114 -37.1598875 -37.1496913 -37.0203945 -37.0166579 -37.0083027 -36.9966127 -36.9948487 -36.9856563 -36.9212814 -36.9182946 -36.9094847 -36.9074927 -36.8958652 -36.8954639 -12.356047 -12.3494887 -11.3804896 -11.3723127 -9.7081393 -9.6994743 -5.2509619 -5.2041593 -4.3883042 -4.2683041 -3.6128352 -3.4736928 -2.2555264 -2.0260648 -1.8167327 -1.7076854 -1.199496 -0.9742263 1.3509909 1.4182912 2.1178827 2.1897044 2.3517493 2.5382488 6.6689973 6.8063581 7.4494307 7.4656352 9.4647839 9.4962394 9.8899503 9.8961818 10.2888761 10.3360961 10.6101398 10.6664546 11.098377 11.1628908 12.0870498 12.1364506 12.5085184 12.5377753 12.9042587 12.9174645 14.1765736 14.226522 14.5062228 14.5938678 15.4163735 15.447384 15.5914302 15.6980914 17.0076315 17.0818318 18.1996104 18.2836624 18.6512026 18.7620313 19.4294354 19.5270061 21.1262443 21.2714122 23.1226023 23.1565479 23.9251929 24.1234239 26.205673 26.2798547 27.1033774 27.1646038 28.1285452 28.172165 29.7588643 29.782168 31.0246556 31.0602981 32.8087637 32.857492
3.7059965 -160.7417184 -160.7417183 -160.7415997 -160.7415996 -160.7414368 -160.7414367 -117.1593515 -117.1593467 -117.1587049 -117.1586966 -117.1582303 -117.1582266 -107.7977026 -107.7970394 -107.7966972 -107.7955566 -107.7946519 -107.7941754 -107.6075448 -107.6074672 -107.6069258 -107.6067548 -107.6064082 -107.6063168 -38.6087117 -38.6038107 -38.5914199 -38.579386 -38.5741914 -38.5670514 -38.3780888 -38.3768082 -38.3724194 -38.3709254 -38.363193 -38.3629705 -37.2256458 -37.218665 -37.192114 -37.1755151 -37.1587347 -37.149024 -37.0203542 -37.0162957 -37.0088535 -36.9971793 -36.9943149 -36.9854099 -36.9216766 -36.9187464 -36.9089419 -36.9070359 -36.8960117 -36.8955811 -12.3839478 -12.3776551 -11.3333536 -11.3254238 -9.7250164 -9.71598 -5.2082313 -5.1574806 -4.4329756 -4.3157927 -3.6133788 -3.4716577 -2.2527701 -2.0199194 -1.7598593 -1.7075495 -1.2833173 -1.0351573 1.3197439 1.395897 2.1015586 2.2192268 2.4382856 2.5338905 6.5972305 6.725961 7.526062 7.5453256 9.5098072 9.5475524 9.8400931 9.8430586 10.2788221 10.3247599 10.5956722 10.6377835 11.1894017 11.2678881 12.0904918 12.1488134 12.5854393 12.6135713 12.9425135 12.9601641 14.2380016 14.3080207 14.4543347 14.4870921 15.3233542 15.392788 15.4623105 15.5346032 17.0788723 17.149124 18.1466332 18.200836 18.5796139 18.7506901 19.3495141 19.4852774 21.241274 21.3885725 23.0738462 23.1059468 23.9149395 24.0958628 26.1620824 26.2323994 27.1120451 27.1779577 28.1059491 28.1655251 29.75987 29.7813814 31.0336469 31.0705764 32.9684155 33.0121056
3.7194427 -160.7417217 -160.7417216 -160.7415938 -160.7415938 -160.7414394 -160.7414393 -117.1593414 -117.1593362 -117.1587283 -117.1587198 -117.1582169 -117.1582134 -107.7977197 -107.7970908 -107.7966368 -107.7954935 -107.7946971 -107.7941836 -107.6075372 -107.6074536 -107.6069501 -107.606778 -107.6063929 -107.6063063 -38.60857 -38.6032869 -38.5921705 -38.5801197 -38.5736041 -38.5668291 -38.3782116 -38.3769836 -38.372115 -38.3706502 -38.3633454 -38.3630992 -37.2253295 -37.2178087 -37.1935651 -37.1769272 -37.1576186 -37.1484067 -37.0202952 -37.0159208 -37.0093934 -36.997787 -36.9937506 -36.9851934 -36.9220483 -36.9191894 -36.9084061 -36.9065861 -36.896168 -36.8957101 -12.410559 -12.4045553 -11.286289 -11.2786582 -9.742856 -9.7335425 -5.1625183 -5.1079767 -4.4761442 -4.3620131 -3.6159716 -3.4714163 -2.2659253 -2.0132787 -1.7375137 -1.6831017 -1.3461979 -1.0842837 1.2880275 1.367292 2.0515618 2.2246164 2.5356617 2.5737272 6.51811 6.6382113 7.6167608 7.6387289 9.5470449 9.5916959 9.79351 9.8006148 10.2669281 10.312015 10.5781861 10.6087798 11.2935982 11.3834985 12.0885825 12.1544752 12.6682592 12.6946943 12.9790436 13.0024598 14.1688224 14.3221471 14.4377048 14.5148642 15.2115373 15.3387739 15.3710737 15.3910621 17.1420468 17.20891 18.0669104 18.1039139 18.5106399 18.7344475 19.283617 19.4569419 21.3566256 21.5032098 23.0008791 23.0413619 23.925731 24.0877042 26.1190652 26.1852438 27.1172708 27.1882353 28.079943 28.1545775 29.7606621 29.7807487 31.0201844 31.0570589 33.1561177 33.1935005
3.732889 -160.7417248 -160.7417247 -160.7415879 -160.7415879 -160.7414421 -160.741442 -117.1593305 -117.159325 -117.1587517 -117.1587431 -117.1582043 -117.158201 -107.7977345 -107.7971408 -107.7965754 -107.795431 -107.794744 -107.7941942 -107.6075287 -107.6074393 -107.6069743 -107.6068014 -107.6063783 -107.6062967 -38.6084007 -38.6027417 -38.5929156 -38.580864 -38.5730338 -38.5666337 -38.3783243 -38.3771532 -38.371807 -38.3703744 -38.3635084 -38.3632374 -37.2249644 -37.2169135 -37.1950042 -37.1783488 -37.156541 -37.1478405 -37.0202173 -37.0155346 -37.0099205 -36.9984099 -36.9931815 -36.9850079 -36.9223953 -36.9196221 -36.9078785 -36.906144 -36.8963338 -36.8958505 -12.4358038 -12.4301081 -11.2395079 -11.2322238 -9.7615477 -9.7520543 -5.1140745 -5.0559764 -4.5175942 -4.4066352 -3.6201133 -3.4724971 -2.2958846 -2.018007 -1.7506864 -1.6252066 -1.3848642 -1.121366 1.2573049 1.3349417 1.9943045 2.1906886 2.6340888 2.6532795 6.4355688 6.5474183 7.717542 7.7413716 9.5657916 9.6146277 9.7660872 9.7770959 10.2532502 10.2972972 10.5640576 10.5863933 11.4036547 11.5033283 12.0829516 12.1554086 12.7542397 12.7782826 13.0151255 13.0443823 14.0418809 14.2064609 14.5023547 14.606527 15.0940167 15.2099884 15.3269226 15.3361799 17.1954031 17.2589388 17.9601616 17.9929719 18.4546387 18.7163447 19.2322115 19.4390462 21.4674003 21.6099566 22.9116353 22.9627456 23.9563225 24.1013347 26.0764032 26.1384489 27.1177508 27.1941629 28.0514199 28.1396998 29.7613811 29.7804994 30.9883336 31.0243277 33.3646553 33.3958054
3.7463352 -160.7417278 -160.7417277 -160.741582 -160.741582 -160.741445 -160.7414449 -117.1593189 -117.159313 -117.1587751 -117.1587664 -117.1581924 -117.1581894 -107.797747 -107.7971893 -107.7965133 -107.7953693 -107.7947925 -107.7942071 -107.6075194 -107.6074243 -107.6069985 -107.606825 -107.6063645 -107.6062878 -38.6082041 -38.6021758 -38.5936541 -38.5816176 -38.5724814 -38.5664656 -38.3784269 -38.3773164 -38.3714962 -38.3700984 -38.3636817 -38.3633848 -37.2245508 -37.2159802 -37.1964294 -37.179778 -37.1555035 -37.1473266 -37.0201208 -37.0151401 -37.0104321 -36.9990404 -36.9926156 -36.9848541 -36.9227162 -36.9200434 -36.9073601 -36.9057103 -36.8965087 -36.8960022 -12.4596189 -12.4542474 -11.1932251 -11.1863317 -9.7809693 -9.7713958 -5.0631924 -5.0018986 -4.557119 -4.4492875 -3.6253047 -3.4744357 -2.3408427 -2.050893 -1.7512956 -1.5646702 -1.4020085 -1.147203 1.2284918 1.3007712 1.9341893 2.1345005 2.7321939 2.7505549 6.352261 6.4562056 7.8250713 7.8505192 9.555828 9.602817 9.7674239 9.7859013 10.2376693 10.2801074 10.5555989 10.5763713 11.5147895 11.6234704 12.0749551 12.1531801 12.8405955 12.8614934 13.0524551 13.0869405 13.899021 14.0678856 14.548518 14.681173 15.0022522 15.0795395 15.3026331 15.3252592 17.2376279 17.2974988 17.8344242 17.8658442 18.4160993 18.6994466 19.1943132 19.4288828 21.5679436 21.7022031 22.8167192 22.8734041 24.0047394 24.1365656 26.0340196 26.092125 27.111991 27.1941848 28.0215483 28.121547 29.7622625 29.7808867 30.9423538 30.9771282 33.5866924 33.6127822
3.7597814 -160.7417306 -160.7417305 -160.7415761 -160.741576 -160.7414481 -160.741448 -117.1593066 -117.1593004 -117.1587985 -117.1587898 -117.1581812 -117.1581784 -107.7977572 -107.7972361 -107.7964505 -107.7953085 -107.7948425 -107.7942223 -107.6075093 -107.6074086 -107.6070225 -107.6068487 -107.6063514 -107.6062798 -38.6079803 -38.6015901 -38.5943851 -38.5823795 -38.5719478 -38.5663247 -38.3785192 -38.3774729 -38.3711832 -38.3698226 -38.3638649 -38.3635411 -37.2240891 -37.2150101 -37.1978389 -37.1812129 -37.1545079 -37.1468658 -37.0200056 -37.0147421 -37.0109228 -36.999675 -36.9920564 -36.9847326 -36.9230098 -36.9204521 -36.906852 -36.905286 -36.8966921 -36.8961648 -12.4819518 -12.4769182 -11.147665 -11.1412024 -9.8009834 -9.7914316 -5.0102228 -4.9463109 -4.5945162 -4.4894988 -3.6310544 -3.4767775 -2.3980775 -2.1153028 -1.7287334 -1.506115 -1.4026511 -1.1633602 1.2020926 1.2663939 1.8727743 2.0669735 2.8313368 2.8505282 6.2700366 6.3663177 7.9363252 7.9641276 9.5237307 9.5710374 9.7867308 9.8162649 10.2201487 10.260469 10.5542278 10.5816133 11.623259 11.7407744 12.066074 12.1491454 12.9237724 12.9411035 13.0939403 13.1320495 13.7490002 13.921739 14.5313507 14.6936517 14.9721125 15.001283 15.3003511 15.3327619 17.2680378 17.3236086 17.6969978 17.7252411 18.3945235 18.6860821 19.1684389 19.4244621 21.6510119 21.7714263 22.7277491 22.780934 24.0692535 24.1916719 25.9920034 26.0464514 27.0983748 27.186468 27.9917958 28.1010323 29.7636033 29.7821554 30.8860911 30.9196057 33.8155885 33.8384565
3.7732277 -160.7417331 -160.741733 -160.7415702 -160.7415701 -160.7414514 -160.7414513 -117.1592936 -117.159287 -117.1588219 -117.158813 -117.1581708 -117.1581682 -107.797765 -107.7972814 -107.796387 -107.7952487 -107.7948939 -107.7942398 -107.6074984 -107.6073923 -107.6070464 -107.6068724 -107.6063391 -107.6062727 -38.6077298 -38.6009852 -38.5951077 -38.5831486 -38.5714334 -38.5662113 -38.3786012 -38.3776224 -38.3708687 -38.3695474 -38.3640577 -38.3637058 -37.2235797 -37.2140042 -37.199231 -37.1826518 -37.1535556 -37.1464591 -37.0198719 -37.0143515 -37.0113819 -37.0003117 -36.9915062 -36.9846441 -36.9232751 -36.9208469 -36.9063552 -36.904872 -36.8968833 -36.8963378 -12.502758 -12.4980741 -11.1030674 -11.0970714 -9.8214343 -9.8120074 -4.9556122 -4.8900576 -4.6295755 -4.5265645 -3.6368746 -3.4790787 -2.4648381 -2.2001971 -1.6899065 -1.4542275 -1.3884502 -1.1716308 1.1781712 1.2333805 1.8109856 1.9931519 2.9294829 2.9485339 6.1902555 6.2790212 8.0483568 8.0801706 9.4840431 9.5364682 9.8114542 9.8501689 10.2009757 10.2390378 10.5627544 10.6001925 11.7253195 11.8513999 12.0589411 12.1447757 12.9986993 13.0137158 13.1439862 13.1818767 13.5962311 13.7728715 14.4486888 14.6151961 14.9884151 15.0153272 15.3181311 15.358307 17.2866723 17.3369909 17.5527621 17.5768102 18.3877536 18.677513 19.1532424 19.4244443 21.7066726 21.8076564 22.6576304 22.6962563 24.1485218 24.2644396 25.950605 26.0016802 27.075279 27.169009 27.9638462 28.0792641 29.7657244 29.7845248 30.8227957 30.8551461 34.0457104 34.0672324
3.7866739 -160.7417355 -160.7417354 -160.7415643 -160.7415643 -160.7414549 -160.7414548 -117.1592799 -117.1592729 -117.1588452 -117.1588362 -117.1581612 -117.1581588 -107.7977705 -107.7973249 -107.796323 -107.7951902 -107.7949463 -107.7942596 -107.6074867 -107.6073753 -107.6070701 -107.6068963 -107.6063276 -107.6062664 -38.6074529 -38.6003623 -38.5958208 -38.5839239 -38.5709391 -38.5661254 -38.3786729 -38.3777647 -38.3705533 -38.3692732 -38.3642597 -38.3638788 -37.2230233 -37.2129638 -37.2006039 -37.184093 -37.1526482 -37.1461072 -37.0197199 -37.0139939 -37.0117835 -37.0009492 -36.9909668 -36.9845889 -36.9235112 -36.9212267 -36.9058708 -36.9044696 -36.8970815 -36.8965208 -12.5219997 -12.5176756 -11.0596934 -11.0541944 -9.8421427 -9.8329452 -4.8999998 -4.8345802 -4.6620403 -4.5591985 -3.6422683 -3.480904 -2.5386104 -2.2954052 -1.642898 -1.4163557 -1.356506 -1.1734066 1.1561584 1.203609 1.7495315 1.915697 3.0246 3.0427932 6.1139747 6.1953065 8.1581766 8.1960986 9.4461254 9.5067522 9.8349372 9.8805716 10.1808125 10.2168023 10.5819048 10.6290623 11.8160843 11.9462595 12.0620207 12.1422728 13.0609794 13.0773606 13.2051648 13.2348046 13.4463279 13.6272454 14.3337556 14.4923451 15.0246475 15.064785 15.3540763 15.4008723 17.2936765 17.334906 17.4075942 17.4278821 18.3935403 18.6740899 19.1476288 19.427885 21.7221235 21.8040288 22.6158605 22.6335509 24.2413679 24.3526986 25.9102125 25.9581328 27.0412404 27.139882 27.9393729 28.057427 29.7689356 29.7881826 30.7551508 30.786464 34.272415 34.2938846
3.8001202 -160.7417377 -160.7417376 -160.7415585 -160.7415584 -160.7414585 -160.7414584 -117.1592655 -117.1592582 -117.1588684 -117.1588593 -117.1581523 -117.1581502 -107.7977736 -107.7973667 -107.7962586 -107.7951339 -107.7949989 -107.7942817 -107.6074742 -107.6073578 -107.6070935 -107.6069201 -107.6063168 -107.6062609 -38.6071499 -38.5997222 -38.5965233 -38.5847042 -38.5704655 -38.566067 -38.3787342 -38.3778994 -38.3702377 -38.3690007 -38.3644704 -38.3640595 -37.2224203 -37.2118901 -37.2019559 -37.1855346 -37.1517872 -37.1458109 -37.0195496 -37.0137364 -37.0120605 -37.0015863 -36.9904397 -36.9845673 -36.9237172 -36.9215901 -36.9054 -36.9040804 -36.8972852 -36.896713 -12.5396444 -12.5356888 -11.0178315 -11.0128543 -9.8629 -9.8540375 -4.844547 -4.782835 -4.6914085 -4.5845264 -3.6467083 -3.4818248 -2.6171906 -2.3951062 -1.5928723 -1.3891455 -1.3139081 -1.1690126 1.1347636 1.1794639 1.6889973 1.8363538 3.1152357 3.1321684 6.0420554 6.1159918 8.2626032 8.3084618 9.4157935 9.4863019 9.854931 9.9054365 10.1605346 10.1947251 10.6100367 10.6648081 11.8874462 11.9989987 12.1016657 12.1466213 13.1124164 13.1324627 13.2443899 13.2711676 13.3389637 13.5015736 14.2087381 14.3592922 15.0654944 15.1103686 15.4043831 15.456808 17.2451497 17.2600094 17.3043523 17.3473955 18.4098383 18.6756976 19.1505327 19.433969 21.6873723 21.7629224 22.59215 22.6149284 24.346551 24.4544263 25.8713146 25.9161896 26.9951529 27.0975928 27.9197063 28.0366167 29.7735091 29.7932809 30.68537 30.7157468 34.4917729 34.5136929
3.8135664 -160.7417397 -160.7417396 -160.7415527 -160.7415526 -160.7414623 -160.7414622 -117.1592504 -117.1592429 -117.1588915 -117.1588823 -117.1581443 -117.1581424 -107.7977745 -107.7974067 -107.7961938 -107.7950905 -107.7950411 -107.794306 -107.607461 -107.6073397 -107.6071167 -107.6069439 -107.6063068 -107.6062562 -38.6068215 -38.5990668 -38.5972133 -38.5854885 -38.570013 -38.5660362 -38.3787852 -38.3780264 -38.3699226 -38.3687304 -38.364689 -38.3642476 -37.2217714 -37.2107846 -37.2032852 -37.1869749 -37.150974 -37.1455707 -37.0193613 -37.0137025 -37.0120894 -37.002222 -36.9899265 -36.9845795 -36.9238925 -36.9219359 -36.904944 -36.9037064 -36.8974928 -36.8969134 -12.5556641 -12.5520846 -10.9778042 -10.9733664 -9.8834619 -9.8750406 -4.7925493 -4.7429943 -4.7142023 -4.5955569 -3.6496077 -3.4814194 -2.6986841 -2.4960457 -1.543323 -1.3631817 -1.2742003 -1.1571114 1.1130932 1.1627985 1.6298445 1.7565235 3.2002935 3.2157489 5.9752256 6.0417799 8.3581576 8.4127419 9.3979989 9.4786879 9.8713161 9.9247895 10.1410165 10.1735642 10.6439499 10.7034631 11.9277656 12.0186493 12.1498737 12.1858407 13.1231377 13.1586646 13.1795634 13.2590672 13.3784609 13.4607746 14.0834985 14.2274619 15.1025072 15.1463073 15.4632561 15.5205298 17.1004173 17.1184134 17.2913385 17.3317934 18.4348993 18.6822038 19.1606547 19.4417948 21.6084862 21.6907184 22.5890306 22.6300589 24.4626311 24.5676626 25.8344605 25.8762779 26.9364554 27.0414002 27.9055379 28.017675 29.7796634 29.7999306 30.6153018 30.6447859 34.7003095 34.7225671
3.8270127 -160.7417415 -160.7417414 -160.7415469 -160.7415468 -160.7414662 -160.7414661 -117.1592347 -117.1592269 -117.1589143 -117.1589051 -117.158137 -117.1581353 -107.797773 -107.7974448 -107.7961287 -107.7951216 -107.7950111 -107.7943325 -107.607447 -107.6073211 -107.6071396 -107.6069678 -107.6062976 -107.6062524 -38.6064679 -38.5984071 -38.5978798 -38.5862757 -38.5695824 -38.5660329 -38.378826 -38.3781454 -38.3696085 -38.3684632 -38.3649149 -38.3644426 -37.2210773 -37.2096487 -37.2045897 -37.1884122 -37.1502098 -37.1453873 -37.0191552 -37.0139147 -37.0118475 -37.0028553 -36.9894285 -36.9846255 -36.9240366 -36.922263 -36.9045044 -36.9033504 -36.8977018 -36.8971208 -12.5700346 -12.5668378 -10.9399741 -10.9360856 -9.9035414 -9.8956683 -4.7586128 -4.7454689 -4.6972055 -4.581811 -3.6502847 -3.4792824 -2.7814515 -2.5961891 -1.4969543 -1.3352642 -1.24448 -1.135805 1.0922332 1.1534106 1.5723496 1.6775481 3.2788798 3.2927402 5.9141172 5.9732891 8.4413053 8.5035457 9.3976313 9.4868403 9.8849767 9.9396876 10.1229942 10.1538536 10.679456 10.740595 11.9385215 12.0325042 12.1801843 12.2561811 12.9892097 13.1193648 13.2156117 13.2461963 13.4535586 13.5068448 13.9637873 14.1023097 15.133324 15.1729479 15.5251153 15.5866238 16.9567139 16.9766205 17.2793065 17.3160225 18.4673405 18.6936632 19.1763625 19.4502308 21.5036111 21.5942563 22.6072337 22.6585242 24.587925 24.6903913 25.8002198 25.8388565 26.8652535 26.9714505 27.8968255 28.0010806 29.7875521 29.808187 30.5465233 30.575082 34.8949181 34.9170415
3.8404589 -160.7417431 -160.741743 -160.7415411 -160.741541 -160.7414703 -160.7414702 -117.1592184 -117.1592103 -117.158937 -117.1589278 -117.1581306 -117.1581291 -107.7977691 -107.7974811 -107.7960635 -107.795177 -107.7949592 -107.7943612 -107.6074323 -107.607302 -107.6071621 -107.6069915 -107.6062891 -107.6062494 -38.6060898 -38.5985768 -38.597689 -38.5870648 -38.5691742 -38.5660572 -38.3788564 -38.3782563 -38.3692964 -38.3682003 -38.3651467 -38.3646439 -37.2203388 -37.208486 -37.2058661 -37.1898447 -37.149496 -37.1452611 -37.0189315 -37.0142524 -37.0114555 -37.0034855 -36.988947 -36.9847051 -36.9241491 -36.92257 -36.904083 -36.9030163 -36.8979087 -36.8973336 -12.5827354 -12.5799268 -10.9047499 -10.901412 -9.9228024 -9.9155847 -4.7695722 -4.7501162 -4.6524611 -4.5462701 -3.6479279 -3.4750523 -2.8640131 -2.694053 -1.4557007 -1.3061567 -1.2239237 -1.1070287 1.0742704 1.1500556 1.5164587 1.6009549 3.3502265 3.3624266 5.8592859 5.9110698 8.5092331 8.5756908 9.418668 9.512228 9.8973308 9.9517463 10.1070151 10.1359526 10.7118285 10.7715189 11.9370849 12.0395111 12.2152511 12.3190576 12.8621895 13.0027736 13.2595556 13.2902804 13.5293265 13.5681943 13.8555726 13.9887434 15.1569592 15.1910826 15.5862177 15.6511583 16.819401 16.8418999 17.2653402 17.2988067 18.5060806 18.7101771 19.1958182 19.4578513 21.3879885 21.4832302 22.6371421 22.691076 24.7205106 24.8204342 25.7691481 25.8044017 26.782357 26.8886923 27.8929385 27.9869347 29.797249 29.8180259 30.4804245 30.5079294 35.072861 35.094209
3.8539051 -160.7417444 -160.7417444 -160.7415354 -160.7415354 -160.7414746 -160.7414745 -117.1592015 -117.1591932 -117.1589595 -117.1589502 -117.158125 -117.1581238 -107.797763 -107.7975154 -107.7959981 -107.7952355 -107.7949066 -107.7943919 -107.607417 -107.6072826 -107.6071842 -107.6070151 -107.6062814 -107.6062473 -38.6056876 -38.5992236 -38.5969936 -38.5878546 -38.5687889 -38.5661088 -38.3788767 -38.3783588 -38.3689869 -38.3679434 -38.3653826 -38.3648509 -37.2195566 -37.2073718 -37.2070384 -37.1912708 -37.1488335 -37.1451923 -37.0186904 -37.0146341 -37.0109948 -37.0041118 -36.9884837 -36.984818 -36.9242299 -36.9228557 -36.9036823 -36.9027094 -36.8981085 -36.8975494 -12.593749 -12.5913332 -10.8725888 -10.8697937 -9.9408563 -9.9344008 -4.7871374 -4.7622879 -4.6009834 -4.50303 -3.6415793 -3.4684866 -2.9449018 -2.7883709 -1.4203104 -1.2805774 -1.2045184 -1.0765855 1.0609892 1.1517514 1.461497 1.5288032 3.4136549 3.4241567 5.811223 5.8556124 8.5608871 8.6263665 9.4618861 9.553537 9.9102257 9.9629968 10.093431 10.1201153 10.7362687 10.7916974 11.9344358 12.0427653 12.2476719 12.3703374 12.7487333 12.8876168 13.2996993 13.3337283 13.6000377 13.6208715 13.7707952 13.8936034 15.1727597 15.2011086 15.6446409 15.7117124 16.6913293 16.7166615 17.2507361 17.2810196 18.5501143 18.7314778 19.2172747 19.4629596 21.2719099 21.3670448 22.6711122 22.7225472 24.8582239 24.9553272 25.7417617 25.7734003 26.6892743 26.7946995 27.8929302 27.9750315 29.808723 29.8293002 30.4182956 30.4444936 35.2317812 35.2516609
